4653.9900	 1.000000
4654.0200	 1.000000
4654.0500	 1.000000
4654.0800	 1.000000
4654.1100	 1.000000
4654.1400	 1.000000
4654.1700	 1.000000
4654.2000	 1.000000
4654.2300	 1.000000
4654.2600	 1.000000
4654.2900	 1.000000
4654.3200	 1.000000
4654.3500	 1.000000
4654.3800	 1.000000
4654.4100	 1.000000
4654.4400	 1.000000
4654.4700	 1.000000
4654.5000	 1.000000
4654.5300	 1.000000
4654.5600	 1.000000
4654.5900	 1.000000
4654.6200	 1.000000
4654.6500	 1.000000
4654.6800	 1.000000
4654.7100	 1.000000
4654.7400	 1.000000
4654.7700	 1.000000
4654.8000	 1.000000
4654.8300	 1.000000
4654.8600	 1.000000
4654.8900	 1.000000
4654.9200	 1.000000
4654.9500	 1.000000
4654.9800	 1.000000
4655.0100	 1.000000
4655.0400	 1.000000
4655.0700	 1.000000
4655.1000	 1.000000
4655.1300	 1.000000
4655.1600	 1.000000
4655.1900	 1.000000
4655.2200	 1.000000
4655.2500	 1.000000
4655.2800	 1.000000
4655.3100	 1.000000
4655.3400	 1.000000
4655.3700	 1.000000
4655.4000	 1.000000
4655.4300	 1.000000
4655.4600	 1.000000
4655.4900	 1.000000
4655.5200	 1.000000
4655.5500	 1.000000
4655.5800	 1.000000
4655.6100	 1.000000
4655.6400	 1.000000
4655.6700	 1.000000
4655.7000	 1.000000
4655.7300	 1.000000
4655.7600	 1.000000
4655.7900	 1.000000
4655.8200	 1.000000
4655.8500	 1.000000
4655.8800	 1.000000
4655.9100	 1.000000
4655.9400	 1.000000
4655.9700	 1.000000
4656.0000	 1.000000
4656.0300	 1.000000
4656.0600	 1.000000
4656.0900	 1.000000
4656.1200	 1.000000
4656.1500	 1.000000
4656.1800	 1.000000
4656.2100	 1.000000
4656.2400	 1.000000
4656.2700	 1.000000
4656.3000	 1.000000
4656.3300	 1.000000
4656.3600	 1.000000
4656.3900	 1.000000
4656.4200	 1.000000
4656.4500	 1.000000
4656.4800	 1.000000
4656.5100	 1.000000
4656.5400	 1.000000
4656.5700	 1.000000
4656.6000	 1.000000
4656.6300	 1.000000
4656.6600	 1.000000
4656.6900	 1.000000
4656.7200	 1.000000
4656.7500	 1.000000
4656.7800	 1.000000
4656.8100	 1.000000
4656.8400	 1.000000
4656.8700	 1.000000
4656.9000	 1.000000
4656.9300	 1.000000
4656.9600	 1.000000
4656.9900	 1.000000
4657.0200	 1.000000
4657.0500	 1.000000
4657.0800	 1.000000
4657.1100	 1.000000
4657.1400	 1.000000
4657.1700	 1.000000
4657.2000	 1.000000
4657.2300	 1.000000
4657.2600	 1.000000
4657.2900	 1.000000
4657.3200	 1.000000
4657.3500	 1.000000
4657.3800	 1.000000
4657.4100	 1.000000
4657.4400	 1.000000
4657.4700	 1.000000
4657.5000	 1.000000
4657.5300	 1.000000
4657.5600	 1.000000
4657.5900	 1.000000
4657.6200	 1.000000
4657.6500	 1.000000
4657.6800	 1.000000
4657.7100	 1.000000
4657.7400	 1.000000
4657.7700	 1.000000
4657.8000	 1.000000
4657.8300	 1.000000
4657.8600	 1.000000
4657.8900	 1.000000
4657.9200	 1.000000
4657.9500	 1.000000
4657.9800	 1.000000
4658.0100	 1.000000
4658.0400	 1.000000
4658.0700	 1.000000
4658.1000	 1.000000
4658.1300	 1.000000
4658.1600	 1.000000
4658.1900	 1.000000
4658.2200	 1.000000
4658.2500	 1.000000
4658.2800	 1.000000
4658.3100	 1.000000
4658.3400	 1.000000
4658.3700	 1.000000
4658.4000	 1.000000
4658.4300	 1.000000
4658.4600	 1.000000
4658.4900	 1.000000
4658.5200	 1.000000
4658.5500	 1.000000
4658.5800	 1.000000
4658.6100	 1.000000
4658.6400	 1.000000
4658.6700	 1.000000
4658.7000	 1.000000
4658.7300	 1.000000
4658.7600	 1.000000
4658.7900	 1.000000
4658.8200	 1.000000
4658.8500	 1.000000
4658.8800	 1.000000
4658.9100	 1.000000
4658.9400	 1.000000
4658.9700	 1.000000
4659.0000	 1.000000
4659.0300	 1.000000
4659.0600	 1.000000
4659.0900	 1.000000
4659.1200	 1.000000
4659.1500	 1.000000
4659.1800	 1.000000
4659.2100	 1.000000
4659.2400	 1.000000
4659.2700	 1.000000
4659.3000	 1.000000
4659.3300	 1.000000
4659.3600	 1.000000
4659.3900	 1.000000
4659.4200	 1.000000
4659.4500	 1.000000
4659.4800	 1.000000
4659.5100	 1.000000
4659.5400	 1.000000
4659.5700	 1.000000
4659.6000	 1.000000
4659.6300	 1.000000
4659.6600	 1.000000
4659.6900	 1.000000
4659.7200	 1.000000
4659.7500	 1.000000
4659.7800	 1.000000
4659.8100	 1.000000
4659.8400	 1.000000
4659.8700	 1.000000
4659.9000	 1.000000
4659.9300	 1.000000
4659.9600	 1.000000
4659.9900	 1.000000
4660.0200	 1.000000
4660.0500	 1.000000
4660.0800	 1.000000
4660.1100	 1.000000
4660.1400	 1.000000
4660.1700	 1.000000
4660.2000	 1.000000
4660.2300	 1.000000
4660.2600	 1.000000
4660.2900	 1.000000
4660.3200	 1.000000
4660.3500	 1.000000
4660.3800	 1.000000
4660.4100	 1.000000
4660.4400	 1.000000
4660.4700	 1.000000
4660.5000	 1.000000
4660.5300	 1.000000
4660.5600	 1.000000
4660.5900	 1.000000
4660.6200	 1.000000
4660.6500	 1.000000
4660.6800	 1.000000
4660.7100	 1.000000
4660.7400	 1.000000
4660.7700	 1.000000
4660.8000	 1.000000
4660.8300	 1.000000
4660.8600	 1.000000
4660.8900	 1.000000
4660.9200	 1.000000
4660.9500	 1.000000
4660.9800	 1.000000
4661.0100	 1.000000
4661.0400	 1.000000
4661.0700	 1.000000
4661.1000	 1.000000
4661.1300	 1.000000
4661.1600	 1.000000
4661.1900	 1.000000
4661.2200	 1.000000
4661.2500	 1.000000
4661.2800	 1.000000
4661.3100	 1.000000
4661.3400	 1.000000
4661.3700	 1.000000
4661.4000	 1.000000
4661.4300	 1.000000
4661.4600	 1.000000
4661.4900	 1.000000
4661.5200	 1.000000
4661.5500	 1.000000
4661.5800	 1.000000
4661.6100	 1.000000
4661.6400	 1.000000
4661.6700	 1.000000
4661.7000	 1.000000
4661.7300	 1.000000
4661.7600	 1.000000
4661.7900	 1.000000
4661.8200	 1.000000
4661.8500	 1.000000
4661.8800	 1.000000
4661.9100	 1.000000
4661.9400	 1.000000
4661.9700	 1.000000
4662.0000	 1.000000
4662.0300	 1.000000
4662.0600	 1.000000
4662.0900	 1.000000
4662.1200	 1.000000
4662.1500	 1.000000
4662.1800	 1.000000
4662.2100	 1.000000
4662.2400	 1.000000
4662.2700	 1.000000
4662.3000	 1.000000
4662.3300	 1.000000
4662.3600	 1.000000
4662.3900	 1.000000
4662.4200	 1.000000
4662.4500	 1.000000
4662.4800	 1.000000
4662.5100	 1.000000
4662.5400	 1.000000
4662.5700	 1.000000
4662.6000	 1.000000
4662.6300	 1.000000
4662.6600	 1.000000
4662.6900	 1.000000
4662.7200	 1.000000
4662.7500	 1.000000
4662.7800	 1.000000
4662.8100	 1.000000
4662.8400	 1.000000
4662.8700	 1.000000
4662.9000	 1.000000
4662.9300	 1.000000
4662.9600	 1.000000
4662.9900	 1.000000
4663.0200	 1.000000
4663.0500	 1.000000
4663.0800	 1.000000
4663.1100	 1.000000
4663.1400	 1.000000
4663.1700	 1.000000
4663.2000	 1.000000
4663.2300	 1.000000
4663.2600	 1.000000
4663.2900	 1.000000
4663.3200	 1.000000
4663.3500	 1.000000
4663.3800	 1.000000
4663.4100	 1.000000
4663.4400	 1.000000
4663.4700	 1.000000
4663.5000	 1.000000
4663.5300	 1.000000
4663.5600	 1.000000
4663.5900	 1.000000
4663.6200	 1.000000
4663.6500	 1.000000
4663.6800	 1.000000
4663.7100	 1.000000
4663.7400	 1.000000
4663.7700	 1.000000
4663.8000	 1.000000
4663.8300	 1.000000
4663.8600	 1.000000
4663.8900	 1.000000
4663.9200	 1.000000
4663.9500	 1.000000
4663.9800	 1.000000
4664.0100	 1.000000
4664.0400	 1.000000
4664.0700	 1.000000
4664.1000	 1.000000
4664.1300	 1.000000
4664.1600	 1.000000
4664.1900	 1.000000
4664.2200	 1.000000
4664.2500	 1.000000
4664.2800	 1.000000
4664.3100	 1.000000
4664.3400	 1.000000
4664.3700	 1.000000
4664.4000	 1.000000
4664.4300	 1.000000
4664.4600	 1.000000
4664.4900	 1.000000
4664.5200	 1.000000
4664.5500	 1.000000
4664.5800	 1.000000
4664.6100	 1.000000
4664.6400	 1.000000
4664.6700	 1.000000
4664.7000	 1.000000
4664.7300	 1.000000
4664.7600	 1.000000
4664.7900	 1.000000
4664.8200	 1.000000
4664.8500	 1.000000
4664.8800	 1.000000
4664.9100	 1.000000
4664.9400	 1.000000
4664.9700	 1.000000
4665.0000	 1.000000
4665.0300	 1.000000
4665.0600	 1.000000
4665.0900	 1.000000
4665.1200	 1.000000
4665.1500	 1.000000
4665.1800	 1.000000
4665.2100	 1.000000
4665.2400	 1.000000
4665.2700	 1.000000
4665.3000	 1.000000
4665.3300	 1.000000
4665.3600	 1.000000
4665.3900	 1.000000
4665.4200	 1.000000
4665.4500	 1.000000
4665.4800	 1.000000
4665.5100	 1.000000
4665.5400	 1.000000
4665.5700	 1.000000
4665.6000	 1.000000
4665.6300	 1.000000
4665.6600	 1.000000
4665.6900	 1.000000
4665.7200	 1.000000
4665.7500	 1.000000
4665.7800	 1.000000
4665.8100	 1.000000
4665.8400	 1.000000
4665.8700	 1.000000
4665.9000	 1.000000
4665.9300	 1.000000
4665.9600	 1.000000
4665.9900	 1.000000
4666.0200	 1.000000
4666.0500	 1.000000
4666.0800	 1.000000
4666.1100	 1.000000
4666.1400	 1.000000
4666.1700	 1.000000
4666.2000	 1.000000
4666.2300	 1.000000
4666.2600	 1.000000
4666.2900	 1.000000
4666.3200	 1.000000
4666.3500	 1.000000
4666.3800	 1.000000
4666.4100	 1.000000
4666.4400	 1.000000
4666.4700	 1.000000
4666.5000	 1.000000
4666.5300	 1.000000
4666.5600	 1.000000
4666.5900	 1.000000
4666.6200	 1.000000
4666.6500	 1.000000
4666.6800	 1.000000
4666.7100	 1.000000
4666.7400	 1.000000
4666.7700	 1.000000
4666.8000	 1.000000
4666.8300	 1.000000
4666.8600	 1.000000
4666.8900	 1.000000
4666.9200	 1.000000
4666.9500	 1.000000
4666.9800	 1.000000
4667.0100	 1.000000
4667.0400	 1.000000
4667.0700	 1.000000
4667.1000	 1.000000
4667.1300	 1.000000
4667.1600	 1.000000
4667.1900	 1.000000
4667.2200	 1.000000
4667.2500	 1.000000
4667.2800	 1.000000
4667.3100	 1.000000
4667.3400	 1.000000
4667.3700	 1.000000
4667.4000	 1.000000
4667.4300	 1.000000
4667.4600	 1.000000
4667.4900	 1.000000
4667.5200	 1.000000
4667.5500	 1.000000
4667.5800	 1.000000
4667.6100	 1.000000
4667.6400	 1.000000
4667.6700	 1.000000
4667.7000	 1.000000
4667.7300	 1.000000
4667.7600	 1.000000
4667.7900	 1.000000
4667.8200	 1.000000
4667.8500	 1.000000
4667.8800	 1.000000
4667.9100	 1.000000
4667.9400	 1.000000
4667.9700	 1.000000
4668.0000	 1.000000
4668.0300	 1.000000
4668.0600	 1.000000
4668.0900	 1.000000
4668.1200	 1.000000
4668.1500	 1.000000
4668.1800	 1.000000
4668.2100	 1.000000
4668.2400	 1.000000
4668.2700	 1.000000
4668.3000	 1.000000
4668.3300	 1.000000
4668.3600	 1.000000
4668.3900	 1.000000
4668.4200	 1.000000
4668.4500	 1.000000
4668.4800	 1.000000
4668.5100	 1.000000
4668.5400	 1.000000
4668.5700	 1.000000
4668.6000	 1.000000
4668.6300	 1.000000
4668.6600	 1.000000
4668.6900	 1.000000
4668.7200	 1.000000
4668.7500	 1.000000
4668.7800	 1.000000
4668.8100	 1.000000
4668.8400	 1.000000
4668.8700	 1.000000
4668.9000	 1.000000
4668.9300	 1.000000
4668.9600	 1.000000
4668.9900	 1.000000
4669.0200	 1.000000
4669.0500	 1.000000
4669.0800	 1.000000
4669.1100	 1.000000
4669.1400	 1.000000
4669.1700	 1.000000
4669.2000	 1.000000
4669.2300	 1.000000
4669.2600	 1.000000
4669.2900	 1.000000
4669.3200	 1.000000
4669.3500	 1.000000
4669.3800	 1.000000
4669.4100	 1.000000
4669.4400	 1.000000
4669.4700	 1.000000
4669.5000	 1.000000
4669.5300	 1.000000
4669.5600	 1.000000
4669.5900	 1.000000
4669.6200	 1.000000
4669.6500	 1.000000
4669.6800	 1.000000
4669.7100	 1.000000
4669.7400	 1.000000
4669.7700	 1.000000
4669.8000	 1.000000
4669.8300	 1.000000
4669.8600	 1.000000
4669.8900	 1.000000
4669.9200	 1.000000
4669.9500	 1.000000
4669.9800	 1.000000
4670.0100	 1.000000
4670.0400	 1.000000
4670.0700	 1.000000
4670.1000	 1.000000
4670.1300	 1.000000
4670.1600	 1.000000
4670.1900	 1.000000
4670.2200	 1.000000
4670.2500	 1.000000
4670.2800	 1.000000
4670.3100	 1.000000
4670.3400	 1.000000
4670.3700	 1.000000
4670.4000	 1.000000
4670.4300	 1.000000
4670.4600	 1.000000
4670.4900	 1.000000
4670.5200	 1.000000
4670.5500	 1.000000
4670.5800	 1.000000
4670.6100	 1.000000
4670.6400	 1.000000
4670.6700	 1.000000
4670.7000	 1.000000
4670.7300	 1.000000
4670.7600	 1.000000
4670.7900	 1.000000
4670.8200	 1.000000
4670.8500	 1.000000
4670.8800	 1.000000
4670.9100	 1.000000
4670.9400	 1.000000
4670.9700	 1.000000
4671.0000	 1.000000
4671.0300	 1.000000
4671.0600	 1.000000
4671.0900	 1.000000
4671.1200	 1.000000
4671.1500	 1.000000
4671.1800	 1.000000
4671.2100	 1.000000
4671.2400	 1.000000
4671.2700	 1.000000
4671.3000	 1.000000
4671.3300	 1.000000
4671.3600	 1.000000
4671.3900	 1.000000
4671.4200	 1.000000
4671.4500	 1.000000
4671.4800	 1.000000
4671.5100	 1.000000
4671.5400	 1.000000
4671.5700	 1.000000
4671.6000	 1.000000
4671.6300	 1.000000
4671.6600	 1.000000
4671.6900	 1.000000
4671.7200	 1.000000
4671.7500	 1.000000
4671.7800	 1.000000
4671.8100	 1.000000
4671.8400	 1.000000
4671.8700	 1.000000
4671.9000	 1.000000
4671.9300	 1.000000
4671.9600	 1.000000
4671.9900	 1.000000
4672.0200	 1.000000
4672.0500	 1.000000
4672.0800	 1.000000
4672.1100	 1.000000
4672.1400	 1.000000
4672.1700	 1.000000
4672.2000	 1.000000
4672.2300	 1.000000
4672.2600	 1.000000
4672.2900	 1.000000
4672.3200	 1.000000
4672.3500	 1.000000
4672.3800	 1.000000
4672.4100	 1.000000
4672.4400	 1.000000
4672.4700	 1.000000
4672.5000	 1.000000
4672.5300	 1.000000
4672.5600	 1.000000
4672.5900	 1.000000
4672.6200	 1.000000
4672.6500	 1.000000
4672.6800	 1.000000
4672.7100	 1.000000
4672.7400	 1.000000
4672.7700	 1.000000
4672.8000	 1.000000
4672.8300	 1.000000
4672.8600	 1.000000
4672.8900	 1.000000
4672.9200	 1.000000
4672.9500	 1.000000
4672.9800	 1.000000
4673.0100	 1.000000
4673.0400	 1.000000
4673.0700	 1.000000
4673.1000	 1.000000
4673.1300	 1.000000
4673.1600	 1.000000
4673.1900	 1.000000
4673.2200	 1.000000
4673.2500	 1.000000
4673.2800	 1.000000
4673.3100	 1.000000
4673.3400	 1.000000
4673.3700	 1.000000
4673.4000	 1.000000
4673.4300	 1.000000
4673.4600	 1.000000
4673.4900	 1.000000
4673.5200	 1.000000
4673.5500	 1.000000
4673.5800	 1.000000
4673.6100	 1.000000
4673.6400	 1.000000
4673.6700	 1.000000
4673.7000	 1.000000
4673.7300	 1.000000
4673.7600	 1.000000
4673.7900	 1.000000
4673.8200	 1.000000
4673.8500	 1.000000
4673.8800	 1.000000
4673.9100	 1.000000
4673.9400	 1.000000
4673.9700	 1.000000
4674.0000	 1.000000
4674.0300	 1.000000
4674.0600	 1.000000
4674.0900	 1.000000
4674.1200	 1.000000
4674.1500	 1.000000
4674.1800	 1.000000
4674.2100	 1.000000
4674.2400	 1.000000
4674.2700	 1.000000
4674.3000	 1.000000
4674.3300	 1.000000
4674.3600	 1.000000
4674.3900	 1.000000
4674.4200	 1.000000
4674.4500	 1.000000
4674.4800	 1.000000
4674.5100	 1.000000
4674.5400	 1.000000
4674.5700	 1.000000
4674.6000	 1.000000
4674.6300	 1.000000
4674.6600	 1.000000
4674.6900	 1.000000
4674.7200	 1.000000
4674.7500	 1.000000
4674.7800	 1.000000
4674.8100	 1.000000
4674.8400	 1.000000
4674.8700	 1.000000
4674.9000	 1.000000
4674.9300	 1.000000
4674.9600	 1.000000
4674.9900	 1.000000
4675.0200	 1.000000
4675.0500	 1.000000
4675.0800	 1.000000
4675.1100	 1.000000
4675.1400	 1.000000
4675.1700	 1.000000
4675.2000	 1.000000
4675.2300	 1.000000
4675.2600	 1.000000
4675.2900	 1.000000
4675.3200	 1.000000
4675.3500	 1.000000
4675.3800	 1.000000
4675.4100	 1.000000
4675.4400	 1.000000
4675.4700	 1.000000
4675.5000	 1.000000
4675.5300	 1.000000
4675.5600	 1.000000
4675.5900	 1.000000
4675.6200	 1.000000
4675.6500	 1.000000
4675.6800	 1.000000
4675.7100	 1.000000
4675.7400	 1.000000
4675.7700	 1.000000
4675.8000	 1.000000
4675.8300	 1.000000
4675.8600	 1.000000
4675.8900	 1.000000
4675.9200	 1.000000
4675.9500	 1.000000
4675.9800	 1.000000
4676.0100	 1.000000
4676.0400	 1.000000
4676.0700	 1.000000
4676.1000	 1.000000
4676.1300	 1.000000
4676.1600	 1.000000
4676.1900	 1.000000
4676.2200	 1.000000
4676.2500	 1.000000
4676.2800	 1.000000
4676.3100	 1.000000
4676.3400	 1.000000
4676.3700	 1.000000
4676.4000	 1.000000
4676.4300	 1.000000
4676.4600	 1.000000
4676.4900	 1.000000
4676.5200	 1.000000
4676.5500	 1.000000
4676.5800	 1.000000
4676.6100	 1.000000
4676.6400	 1.000000
4676.6700	 1.000000
4676.7000	 1.000000
4676.7300	 1.000000
4676.7600	 1.000000
4676.7900	 1.000000
4676.8200	 1.000000
4676.8500	 1.000000
4676.8800	 1.000000
4676.9100	 1.000000
4676.9400	 1.000000
4676.9700	 1.000000
4677.0000	 1.000000
4677.0300	 1.000000
4677.0600	 1.000000
4677.0900	 1.000000
4677.1200	 1.000000
4677.1500	 1.000000
4677.1800	 1.000000
4677.2100	 1.000000
4677.2400	 1.000000
4677.2700	 1.000000
4677.3000	 1.000000
4677.3300	 1.000000
4677.3600	 1.000000
4677.3900	 1.000000
4677.4200	 1.000000
4677.4500	 1.000000
4677.4800	 1.000000
4677.5100	 1.000000
4677.5400	 1.000000
4677.5700	 1.000000
4677.6000	 1.000000
4677.6300	 1.000000
4677.6600	 1.000000
4677.6900	 1.000000
4677.7200	 1.000000
4677.7500	 1.000000
4677.7800	 1.000000
4677.8100	 1.000000
4677.8400	 1.000000
4677.8700	 1.000000
4677.9000	 1.000000
4677.9300	 1.000000
4677.9600	 1.000000
4677.9900	 1.000000
4678.0200	 1.000000
4678.0500	 1.000000
4678.0800	 1.000000
4678.1100	 1.000000
4678.1400	 1.000000
4678.1700	 1.000000
4678.2000	 1.000000
4678.2300	 1.000000
4678.2600	 1.000000
4678.2900	 1.000000
4678.3200	 1.000000
4678.3500	 1.000000
4678.3800	 1.000000
4678.4100	 1.000000
4678.4400	 1.000000
4678.4700	 1.000000
4678.5000	 1.000000
4678.5300	 1.000000
4678.5600	 1.000000
4678.5900	 1.000000
4678.6200	 1.000000
4678.6500	 1.000000
4678.6800	 1.000000
4678.7100	 1.000000
4678.7400	 1.000000
4678.7700	 1.000000
4678.8000	 1.000000
4678.8300	 1.000000
4678.8600	 1.000000
4678.8900	 1.000000
4678.9200	 1.000000
4678.9500	 1.000000
4678.9800	 1.000000
4679.0100	 1.000000
4679.0400	 1.000000
4679.0700	 1.000000
4679.1000	 1.000000
4679.1300	 1.000000
4679.1600	 1.000000
4679.1900	 1.000000
4679.2200	 1.000000
4679.2500	 1.000000
4679.2800	 1.000000
4679.3100	 1.000000
4679.3400	 1.000000
4679.3700	 1.000000
4679.4000	 1.000000
4679.4300	 1.000000
4679.4600	 1.000000
4679.4900	 1.000000
4679.5200	 1.000000
4679.5500	 1.000000
4679.5800	 1.000000
4679.6100	 1.000000
4679.6400	 1.000000
4679.6700	 1.000000
4679.7000	 1.000000
4679.7300	 1.000000
4679.7600	 1.000000
4679.7900	 1.000000
4679.8200	 1.000000
4679.8500	 1.000000
4679.8800	 1.000000
4679.9100	 1.000000
4679.9400	 1.000000
4679.9700	 1.000000
4680.0000	 1.000000
4680.0300	 1.000000
4680.0600	 1.000000
4680.0900	 1.000000
4680.1200	 1.000000
4680.1500	 1.000000
4680.1800	 1.000000
4680.2100	 1.000000
4680.2400	 1.000000
4680.2700	 1.000000
4680.3000	 1.000000
4680.3300	 1.000000
4680.3600	 1.000000
4680.3900	 1.000000
4680.4200	 1.000000
4680.4500	 1.000000
4680.4800	 1.000000
4680.5100	 1.000000
4680.5400	 1.000000
4680.5700	 1.000000
4680.6000	 1.000000
4680.6300	 1.000000
4680.6600	 1.000000
4680.6900	 1.000000
4680.7200	 1.000000
4680.7500	 1.000000
4680.7800	 1.000000
4680.8100	 1.000000
4680.8400	 1.000000
4680.8700	 1.000000
4680.9000	 1.000000
4680.9300	 1.000000
4680.9600	 1.000000
4680.9900	 1.000000
4681.0200	 1.000000
4681.0500	 1.000000
4681.0800	 1.000000
4681.1100	 1.000000
4681.1400	 1.000000
4681.1700	 1.000000
4681.2000	 1.000000
4681.2300	 1.000000
4681.2600	 1.000000
4681.2900	 1.000000
4681.3200	 1.000000
4681.3500	 1.000000
4681.3800	 1.000000
4681.4100	 1.000000
4681.4400	 1.000000
4681.4700	 1.000000
4681.5000	 1.000000
4681.5300	 1.000000
4681.5600	 1.000000
4681.5900	 1.000000
4681.6200	 1.000000
4681.6500	 1.000000
4681.6800	 1.000000
4681.7100	 1.000000
4681.7400	 1.000000
4681.7700	 1.000000
4681.8000	 1.000000
4681.8300	 1.000000
4681.8600	 1.000000
4681.8900	 1.000000
4681.9200	 1.000000
4681.9500	 1.000000
4681.9800	 1.000000
4682.0100	 1.000000
4682.0400	 1.000000
4682.0700	 1.000000
4682.1000	 1.000000
4682.1300	 1.000000
4682.1600	 1.000000
4682.1900	 1.000000
4682.2200	 1.000000
4682.2500	 1.000000
4682.2800	 1.000000
4682.3100	 1.000000
4682.3400	 1.000000
4682.3700	 1.000000
4682.4000	 1.000000
4682.4300	 1.000000
4682.4600	 1.000000
4682.4900	 1.000000
4682.5200	 1.000000
4682.5500	 1.000000
4682.5800	 1.000000
4682.6100	 1.000000
4682.6400	 1.000000
4682.6700	 1.000000
4682.7000	 1.000000
4682.7300	 1.000000
4682.7600	 1.000000
4682.7900	 1.000000
4682.8200	 1.000000
4682.8500	 1.000000
4682.8800	 1.000000
4682.9100	 1.000000
4682.9400	 1.000000
4682.9700	 1.000000
4683.0000	 1.000000
4683.0300	 1.000000
4683.0600	 1.000000
4683.0900	 1.000000
4683.1200	 1.000000
4683.1500	 1.000000
4683.1800	 1.000000
4683.2100	 1.000000
4683.2400	 1.000000
4683.2700	 1.000000
4683.3000	 1.000000
4683.3300	 1.000000
4683.3600	 1.000000
4683.3900	 1.000000
4683.4200	 1.000000
4683.4500	 1.000000
4683.4800	 1.000000
4683.5100	 1.000000
4683.5400	 1.000000
4683.5700	 1.000000
4683.6000	 1.000000
4683.6300	 1.000000
4683.6600	 1.000000
4683.6900	 1.000000
4683.7200	 1.000000
4683.7500	 1.000000
4683.7800	 1.000000
4683.8100	 1.000000
4683.8400	 1.000000
4683.8700	 1.000000
4683.9000	 1.000000
4683.9300	 1.000000
4683.9600	 1.000000
4683.9900	 1.000000
4684.0200	 1.000000
4684.0500	 1.000000
4684.0800	 1.000000
4684.1100	 1.000000
4684.1400	 1.000000
4684.1700	 1.000000
4684.2000	 1.000000
4684.2300	 1.000000
4684.2600	 1.000000
4684.2900	 1.000000
4684.3200	 1.000000
4684.3500	 1.000000
4684.3800	 1.000000
4684.4100	 1.000000
4684.4400	 1.000000
4684.4700	 1.000000
4684.5000	 1.000000
4684.5300	 1.000000
4684.5600	 1.000000
4684.5900	 1.000000
4684.6200	 1.000000
4684.6500	 1.000000
4684.6800	 1.000000
4684.7100	 1.000000
4684.7400	 1.000000
4684.7700	 1.000000
4684.8000	 1.000000
4684.8300	 1.000000
4684.8600	 1.000000
4684.8900	 1.000000
4684.9200	 1.000000
4684.9500	 1.000000
